1699521132338,1699521132342,4
1699521132340,1699521132343,3
1699521132434,1699521132436,2
1699521132434,1699521132436,2
1699521132437,1699521132439,2
1699521132439,1699521132442,3
1699521132439,1699521132442,3
1699521132533,1699521132536,3
1699521132537,1699521132539,2
1699521132537,1699521132539,2
1699521132537,1699521132539,2
1699521132540,1699521132541,1
1699521132636,1699521132642,6
1699521132636,1699521132642,6
1699521132637,1699521132643,6
1699521132641,1699521132648,7
1699521132641,1699521132648,7
1699521132735,1699521132739,4
1699521132735,1699521132739,4
1699521132737,1699521132739,2
1699521132740,1699521132741,1
1699521132741,1699521132743,2
1699521132837,1699521132840,3
1699521132838,1699521132840,2
1699521132838,1699521132840,2
1699521132837,1699521132841,4
1699521132839,1699521132843,4
1699521132934,1699521132940,6
1699521132936,1699521132941,5
1699521132939,1699521132942,3
1699521132939,1699521132942,3
1699521132938,1699521132942,4
1699521133032,1699521133036,4
1699521133037,1699521133040,3
1699521133037,1699521133040,3
1699521133037,1699521133040,3
1699521133039,1699521133042,3
1699521133133,1699521133135,2
1699521133135,1699521133138,3
1699521133137,1699521133138,1
1699521133137,1699521133138,1
1699521133142,1699521133147,5
1699521133236,1699521133238,2
1699521133237,1699521133238,1
1699521133236,1699521133238,2
1699521133237,1699521133239,2
1699521133237,1699521133239,2
1699521133335,1699521133339,4
1699521133335,1699521133339,4
1699521133337,1699521133340,3
1699521133337,1699521133340,3
1699521133338,1699521133340,2
1699521133432,1699521133440,8
1699521133438,1699521133441,3
1699521133438,1699521133441,3
1699521133438,1699521133441,3
1699521133438,1699521133442,4
1699521133533,1699521133536,3
1699521133536,1699521133540,4
1699521133537,1699521133541,4
1699521133539,1699521133541,2
1699521133539,1699521133541,2
1699521133637,1699521133639,2
1699521133637,1699521133639,2
1699521133638,1699521133640,2
1699521133638,1699521133640,2
1699521133640,1699521133642,2
1699521133738,1699521133741,3
1699521133738,1699521133742,4
1699521133738,1699521133742,4
1699521133739,1699521133743,4
1699521133742,1699521133743,1
1699521133835,1699521133839,4
1699521133835,1699521133839,4
1699521133836,1699521133840,4
1699521133838,1699521133842,4
1699521133843,1699521133846,3
1699521133936,1699521133939,3
1699521133935,1699521133939,4
1699521133937,1699521133941,4
1699521133939,1699521133941,2
1699521133942,1699521133943,1
1699521134037,1699521134039,2
1699521134037,1699521134039,2
1699521134040,1699521134042,2
1699521134040,1699521134042,2
1699521134040,1699521134042,2
1699521134134,1699521134140,6
1699521134134,1699521134142,8
1699521134142,1699521134147,5
1699521134140,1699521134147,7
1699521134145,1699521134148,3
1699521134239,1699521134241,2
1699521134238,1699521134241,3
1699521134238,1699521134242,4
1699521134239,1699521134242,3
1699521134240,1699521134243,3
1699521134334,1699521134339,5
1699521134337,1699521134339,2
1699521134337,1699521134339,2
1699521134338,1699521134343,5
1699521134436,1699521134444,8
1699521134438,1699521134450,12
1699521134445,1699521134451,6
1699521134445,1699521134451,6
1699521134449,1699521134452,3
1699521134535,1699521134537,2
1699521134536,1699521134538,2
1699521134538,1699521134539,1
1699521134538,1699521134539,1
1699521134537,1699521134539,2
1699521134634,1699521134636,2
1699521134636,1699521134638,2
1699521134638,1699521134640,2
1699521134640,1699521134642,2
1699521134640,1699521134642,2
1699521134737,1699521134740,3
1699521134737,1699521134743,6
1699521134737,1699521134743,6
1699521134749,1699521134751,2
1699521134749,1699521134751,2
1699521134834,1699521134837,3
1699521134837,1699521134852,15
1699521134837,1699521134852,15
1699521134837,1699521134852,15
1699521134852,1699521134852,0
1699521134934,1699521134937,3
1699521134938,1699521134939,1
1699521134937,1699521134939,2
1699521134938,1699521134939,1
1699521134938,1699521134939,1
1699521135033,1699521135035,2
1699521135036,1699521135038,2
1699521135037,1699521135038,1
1699521135037,1699521135038,1
1699521135040,1699521135043,3
1699521135133,1699521135136,3
1699521135135,1699521135138,3
1699521135138,1699521135139,1
1699521135137,1699521135139,2
1699521135138,1699521135140,2
1699521135237,1699521135241,4
1699521135237,1699521135241,4
1699521135237,1699521135241,4
1699521135237,1699521135241,4
1699521135237,1699521135241,4
1699521135336,1699521135341,5
1699521135338,1699521135341,3
1699521135337,1699521135341,4
1699521135338,1699521135341,3
1699521135342,1699521135343,1
1699521135439,1699521135440,1
1699521135438,1699521135440,2
1699521135439,1699521135440,1
1699521135438,1699521135440,2
1699521135441,1699521135442,1
1699521135535,1699521135538,3
1699521135535,1699521135539,4
1699521135538,1699521135540,2
1699521135539,1699521135540,1
1699521135540,1699521135541,1
1699521135637,1699521135639,2
1699521135637,1699521135639,2
1699521135637,1699521135639,2
1699521135637,1699521135639,2
1699521135637,1699521135639,2
1699521135737,1699521135741,4
1699521135738,1699521135741,3
1699521135738,1699521135741,3
1699521135742,1699521135744,2
1699521135742,1699521135744,2
1699521135837,1699521135840,3
1699521135837,1699521135840,3
1699521135839,1699521135843,4
1699521135842,1699521135844,2
1699521135842,1699521135844,2
1699521135936,1699521135940,4
1699521135937,1699521135941,4
1699521135938,1699521135942,4
1699521135941,1699521135943,2
1699521135941,1699521135943,2
1699521136035,1699521136038,3
1699521136038,1699521136051,13
1699521136038,1699521136051,13
1699521136040,1699521136052,12
1699521136050,1699521136053,3
1699521136151,1699521136153,2
1699521136151,1699521136153,2
1699521136151,1699521136153,2
1699521136152,1699521136153,1
1699521136151,1699521136153,2
1699521136238,1699521136241,3
1699521136241,1699521136243,2
1699521136241,1699521136243,2
1699521136241,1699521136243,2
1699521136248,1699521136251,3
1699521136338,1699521136339,1
1699521136338,1699521136339,1
1699521136335,1699521136339,4
1699521136340,1699521136342,2
1699521136438,1699521136441,3
1699521136447,1699521136452,5
1699521136537,1699521136539,2
1699521136537,1699521136539,2
1699521136538,1699521136539,1
1699521136539,1699521136540,1
1699521136547,1699521136549,2
1699521136635,1699521136639,4
1699521136635,1699521136639,4
1699521136637,1699521136640,3
1699521136640,1699521136642,2
1699521136647,1699521136650,3
1699521136737,1699521136741,4
1699521136737,1699521136741,4
1699521136739,1699521136741,2
1699521136738,1699521136741,3
1699521136747,1699521136750,3
1699521136838,1699521136840,2
1699521136837,1699521136840,3
1699521136839,1699521136840,1
1699521136842,1699521136844,2
1699521136846,1699521136851,5
1699521136938,1699521136955,17
1699521136939,1699521136955,16
1699521136939,1699521136955,16
1699521136955,1699521136957,2
1699521136956,1699521136957,1
1699521137039,1699521137043,4
1699521137041,1699521137043,2
1699521137037,1699521137045,8
1699521137036,1699521137046,10
1699521137050,1699521137052,2
1699521137136,1699521137138,2
1699521137136,1699521137138,2
1699521137136,1699521137138,2
1699521137137,1699521137138,1
1699521137141,1699521137142,1
1699521137236,1699521137239,3
1699521137236,1699521137239,3
1699521137241,1699521137243,2
1699521137240,1699521137243,3
1699521137240,1699521137243,3
1699521137337,1699521137353,16
1699521137337,1699521137353,16
1699521137344,1699521137355,11
1699521137341,1699521137355,14
1699521137352,1699521137355,3
1699521137438,1699521137441,3
1699521137438,1699521137441,3
1699521137438,1699521137441,3
1699521137438,1699521137441,3
1699521137438,1699521137441,3
1699521137539,1699521137542,3
1699521137538,1699521137542,4
1699521137539,1699521137542,3
1699521137537,1699521137542,5
1699521137541,1699521137543,2
1699521137638,1699521137641,3
1699521137637,1699521137641,4
1699521137637,1699521137641,4
1699521137640,1699521137643,3
1699521137639,1699521137643,4
1699521137736,1699521137739,3
1699521137738,1699521137740,2
1699521137740,1699521137742,2
1699521137741,1699521137743,2
1699521137741,1699521137743,2
1699521137835,1699521137839,4
1699521137853,1699521137857,4
1699521137853,1699521137857,4
1699521137853,1699521137857,4
1699521137853,1699521137857,4
1699521137937,1699521137942,5
1699521137937,1699521137942,5
1699521137937,1699521137942,5
1699521137939,1699521137942,3
1699521137941,1699521137943,2
1699521138038,1699521138041,3
1699521138038,1699521138041,3
1699521138038,1699521138041,3
1699521138040,1699521138042,2
1699521138040,1699521138042,2
1699521138138,1699521138141,3
1699521138139,1699521138141,2
1699521138139,1699521138141,2
1699521138138,1699521138141,3
1699521138140,1699521138143,3
1699521138237,1699521138241,4
1699521138237,1699521138241,4
1699521138237,1699521138241,4
1699521138239,1699521138242,3
1699521138241,1699521138244,3
1699521138337,1699521138341,4
1699521138336,1699521138341,5
1699521138341,1699521138342,1
1699521138340,1699521138342,2
1699521138339,1699521138342,3
1699521138436,1699521138439,3
1699521138436,1699521138439,3
1699521138536,1699521138539,3
1699521138538,1699521138547,9
1699521138538,1699521138548,10
1699521138547,1699521138551,4
1699521138547,1699521138551,4
1699521138637,1699521138640,3
1699521138636,1699521138640,4
1699521138637,1699521138640,3
1699521138639,1699521138642,3
1699521138641,1699521138643,2
1699521138735,1699521138744,9
1699521138735,1699521138744,9
1699521138738,1699521138745,7
1699521138744,1699521138746,2
1699521138743,1699521138746,3
1699521138837,1699521138839,2
1699521138837,1699521138839,2
1699521138837,1699521138839,2
1699521138837,1699521138839,2
1699521138840,1699521138842,2
1699521138935,1699521138939,4
1699521138938,1699521138939,1
1699521138938,1699521138941,3
1699521138938,1699521138941,3
1699521138938,1699521138942,4
1699521139037,1699521139045,8
1699521139042,1699521139045,3
1699521139037,1699521139045,8
1699521139037,1699521139046,9
1699521139038,1699521139046,8
1699521139135,1699521139139,4
1699521139134,1699521139140,6
1699521139136,1699521139140,4
1699521139140,1699521139142,2
1699521139139,1699521139143,4
1699521139238,1699521139242,4
1699521139238,1699521139242,4
1699521139239,1699521139242,3
1699521139238,1699521139242,4
1699521139240,1699521139243,3
1699521139339,1699521139342,3
1699521139341,1699521139342,1
1699521139339,1699521139343,4
1699521139338,1699521139343,5
1699521139341,1699521139343,2
1699521139436,1699521139439,3
1699521139436,1699521139439,3
1699521139539,1699521139542,3
1699521139539,1699521139542,3
1699521139539,1699521139542,3
1699521139541,1699521139543,2
1699521139542,1699521139543,1
1699521139638,1699521139641,3
1699521139638,1699521139641,3
1699521139638,1699521139642,4
1699521139638,1699521139652,14
1699521139638,1699521139652,14
1699521139737,1699521139740,3
1699521139737,1699521139740,3
1699521139739,1699521139741,2
1699521139739,1699521139741,2
1699521139741,1699521139742,1
1699521139838,1699521139841,3
1699521139838,1699521139841,3
1699521139838,1699521139841,3
1699521139842,1699521139844,2
1699521139842,1699521139844,2
1699521139936,1699521139939,3
1699521139940,1699521139942,2
1699521139940,1699521139942,2
1699521139940,1699521139942,2
1699521139940,1699521139942,2
1699521140036,1699521140037,1
1699521140036,1699521140037,1
1699521140037,1699521140038,1
1699521140046,1699521140047,1
1699521140045,1699521140047,2
1699521140134,1699521140136,2
1699521140138,1699521140139,1
1699521140138,1699521140139,1
1699521140141,1699521140144,3
1699521140141,1699521140144,3
1699521140236,1699521140238,2
1699521140237,1699521140238,1
1699521140239,1699521140241,2
1699521140239,1699521140241,2
1699521140240,1699521140241,1
1699521140338,1699521140351,13
1699521140343,1699521140351,8
1699521140341,1699521140351,10
1699521140338,1699521140351,13
1699521140350,1699521140352,2
1699521140437,1699521140441,4
1699521140437,1699521140442,5
1699521140438,1699521140442,4
1699521140440,1699521140443,3
1699521140440,1699521140443,3
1699521140533,1699521140538,5
1699521140533,1699521140538,5
1699521140537,1699521140538,1
1699521140539,1699521140541,2
1699521140539,1699521140541,2
1699521140632,1699521140636,4
1699521140637,1699521140640,3
1699521140637,1699521140640,3
1699521140637,1699521140640,3
1699521140639,1699521140642,3
1699521140734,1699521140738,4
1699521140734,1699521140739,5
1699521140737,1699521140740,3
1699521140737,1699521140740,3
1699521140739,1699521140741,2
1699521140836,1699521140841,5
1699521140836,1699521140841,5
1699521140836,1699521140842,6
1699521140840,1699521140844,4
1699521140843,1699521140845,2
1699521140937,1699521140941,4
1699521140937,1699521140942,5
1699521140936,1699521140942,6
1699521140942,1699521140944,2
1699521140941,1699521140944,3
1699521141034,1699521141037,3
1699521141037,1699521141039,2
1699521141038,1699521141039,1
1699521141039,1699521141042,3
1699521141041,1699521141043,2
1699521141133,1699521141136,3
1699521141137,1699521141139,2
1699521141138,1699521141140,2
1699521141138,1699521141140,2
1699521141140,1699521141142,2
1699521141236,1699521141239,3
1699521141236,1699521141239,3
1699521141238,1699521141240,2
1699521141238,1699521141240,2
1699521141238,1699521141240,2
1699521141333,1699521141340,7
1699521141341,1699521141351,10
1699521141342,1699521141351,9
1699521141342,1699521141352,10
1699521141342,1699521141352,10
1699521141436,1699521141438,2
1699521141439,1699521141442,3
1699521141439,1699521141442,3
1699521141440,1699521141444,4
1699521141441,1699521141444,3
1699521141534,1699521141537,3
1699521141537,1699521141550,13
1699521141550,1699521141552,2
1699521141550,1699521141552,2
1699521141550,1699521141552,2
1699521141633,1699521141637,4
1699521141641,1699521141644,3
1699521141641,1699521141644,3
1699521141641,1699521141644,3
1699521141641,1699521141644,3
1699521141737,1699521141741,4
1699521141737,1699521141741,4
1699521141738,1699521141742,4
1699521141741,1699521141742,1
1699521141741,1699521141742,1
1699521141834,1699521141836,2
1699521141836,1699521141839,3
1699521141839,1699521141840,1
1699521141839,1699521141840,1
1699521141838,1699521141840,2
1699521141935,1699521141939,4
1699521142036,1699521142038,2
1699521142037,1699521142039,2
1699521142037,1699521142039,2
1699521142040,1699521142041,1
1699521142042,1699521142044,2
1699521142135,1699521142137,2
1699521142134,1699521142137,3
1699521142136,1699521142139,3
1699521142138,1699521142139,1
1699521142139,1699521142141,2
1699521142237,1699521142238,1
1699521142237,1699521142238,1
1699521142236,1699521142238,2
1699521142239,1699521142241,2
1699521142239,1699521142241,2
1699521142336,1699521142340,4
1699521142336,1699521142340,4
1699521142334,1699521142341,7
1699521142340,1699521142343,3
1699521142342,1699521142344,2
1699521142434,1699521142438,4
1699521142434,1699521142438,4
1699521142434,1699521142439,5
1699521142437,1699521142441,4
1699521142439,1699521142441,2
1699521142537,1699521142541,4
1699521142537,1699521142541,4
1699521142537,1699521142541,4
1699521142539,1699521142542,3
1699521142542,1699521142543,1
1699521142632,1699521142635,3
1699521142636,1699521142639,3
1699521142636,1699521142640,4
1699521142641,1699521142643,2
1699521142642,1699521142643,1
1699521142737,1699521142739,2
1699521142737,1699521142739,2
1699521142737,1699521142739,2
1699521142738,1699521142740,2
1699521142740,1699521142741,1
1699521142837,1699521142840,3
1699521142837,1699521142840,3
1699521142837,1699521142840,3
1699521142837,1699521142840,3
1699521142839,1699521142842,3
1699521142936,1699521142940,4
1699521142939,1699521142941,2
1699521143038,1699521143041,3
1699521143038,1699521143041,3
1699521143038,1699521143041,3
1699521143038,1699521143042,4
1699521143040,1699521143044,4
1699521143136,1699521143140,4
1699521143139,1699521143142,3
1699521143140,1699521143143,3
1699521143142,1699521143143,1
1699521143142,1699521143143,1
1699521143238,1699521143240,2
1699521143238,1699521143240,2
1699521143238,1699521143240,2
1699521143238,1699521143244,6
1699521143239,1699521143251,12
1699521143334,1699521143338,4
1699521143337,1699521143342,5
1699521143337,1699521143342,5
1699521143340,1699521143343,3
1699521143343,1699521143353,10
1699521143439,1699521143442,3
1699521143439,1699521143442,3
1699521143440,1699521143442,2
1699521143440,1699521143443,3
1699521143441,1699521143445,4
1699521143534,1699521143537,3
1699521143534,1699521143537,3
1699521143538,1699521143540,2
1699521143538,1699521143540,2
1699521143539,1699521143541,2
1699521143634,1699521143638,4
1699521143634,1699521143638,4
1699521143637,1699521143639,2
1699521143639,1699521143642,3
1699521143639,1699521143642,3
1699521143735,1699521143737,2
1699521143734,1699521143737,3
1699521143737,1699521143738,1
1699521143737,1699521143738,1
1699521143738,1699521143739,1
1699521143837,1699521143840,3
1699521143837,1699521143840,3
1699521143837,1699521143840,3
1699521143837,1699521143840,3
1699521143839,1699521143841,2
1699521143939,1699521143941,2
1699521143937,1699521143941,4
1699521143938,1699521143941,3
1699521143937,1699521143941,4
1699521144037,1699521144042,5
1699521144038,1699521144042,4
1699521144038,1699521144042,4
1699521144037,1699521144043,6
1699521144040,1699521144044,4
1699521144142,1699521144144,2
1699521144142,1699521144144,2
1699521144139,1699521144144,5
1699521144139,1699521144144,5
1699521144142,1699521144144,2
1699521144233,1699521144237,4
1699521144239,1699521144241,2
1699521144239,1699521144241,2
1699521144240,1699521144241,1
1699521144242,1699521144243,1
1699521144337,1699521144341,4
1699521144338,1699521144341,3
1699521144337,1699521144341,4
1699521144339,1699521144342,3
1699521144343,1699521144344,1
1699521144438,1699521144441,3
1699521144438,1699521144441,3
1699521144437,1699521144441,4
1699521144439,1699521144443,4
1699521144439,1699521144444,5
1699521144534,1699521144536,2
1699521144535,1699521144536,1
1699521144549,1699521144551,2
1699521144548,1699521144551,3
1699521144542,1699521144551,9
1699521144638,1699521144641,3
1699521144638,1699521144641,3
1699521144637,1699521144641,4
1699521144640,1699521144643,3
1699521144643,1699521144645,2
1699521144733,1699521144736,3
1699521144736,1699521144738,2
1699521144736,1699521144738,2
1699521144736,1699521144738,2
1699521144739,1699521144741,2
1699521144838,1699521144841,3
1699521144838,1699521144841,3
1699521144838,1699521144842,4
1699521144840,1699521144843,3
1699521144842,1699521144844,2
1699521144933,1699521144937,4
1699521144942,1699521144943,1
1699521144941,1699521144943,2
1699521145035,1699521145037,2
1699521145035,1699521145037,2
1699521145037,1699521145039,2
1699521145039,1699521145040,1
1699521145041,1699521145043,2
1699521145137,1699521145141,4
1699521145137,1699521145141,4
1699521145137,1699521145142,5
1699521145139,1699521145143,4
1699521145139,1699521145143,4
1699521145237,1699521145240,3
1699521145238,1699521145240,2
1699521145239,1699521145241,2
1699521145239,1699521145241,2
1699521145241,1699521145243,2
1699521145337,1699521145342,5
1699521145337,1699521145343,6
1699521145339,1699521145343,4
1699521145341,1699521145345,4
1699521145341,1699521145345,4
1699521145437,1699521145440,3
1699521145436,1699521145440,4
1699521145437,1699521145440,3
1699521145437,1699521145440,3
1699521145438,1699521145441,3
1699521145535,1699521145538,3
1699521145535,1699521145538,3
1699521145538,1699521145540,2
1699521145540,1699521145541,1
1699521145541,1699521145542,1
1699521145637,1699521145641,4
1699521145637,1699521145641,4
1699521145640,1699521145642,2
1699521145640,1699521145642,2
1699521145640,1699521145643,3
1699521145736,1699521145738,2
1699521145736,1699521145738,2
1699521145735,1699521145738,3
1699521145738,1699521145739,1
1699521145738,1699521145739,1
1699521145838,1699521145843,5
1699521145840,1699521145843,3
1699521145838,1699521145843,5
1699521145840,1699521145843,3
1699521145840,1699521145844,4
1699521145936,1699521145939,3
1699521145937,1699521145939,2
1699521145937,1699521145939,2
1699521145940,1699521145941,1
1699521146039,1699521146042,3
1699521146040,1699521146042,2
1699521146039,1699521146042,3
1699521146039,1699521146042,3
1699521146040,1699521146044,4
1699521146138,1699521146141,3
1699521146138,1699521146141,3
1699521146138,1699521146141,3
1699521146140,1699521146143,3
1699521146142,1699521146144,2
1699521146238,1699521146240,2
1699521146238,1699521146240,2
1699521146238,1699521146240,2
1699521146238,1699521146240,2
1699521146242,1699521146244,2
1699521146335,1699521146343,8
1699521146340,1699521146343,3
1699521146339,1699521146343,4
1699521146339,1699521146343,4
1699521146342,1699521146344,2
1699521146438,1699521146441,3
1699521146438,1699521146441,3
1699521146438,1699521146441,3
1699521146438,1699521146441,3
1699521146443,1699521146446,3
1699521146537,1699521146539,2
1699521146537,1699521146539,2
1699521146535,1699521146539,4
1699521146535,1699521146539,4
1699521146541,1699521146542,1
1699521146638,1699521146640,2
1699521146637,1699521146640,3
1699521146638,1699521146640,2
1699521146639,1699521146642,3
1699521146642,1699521146644,2
1699521146737,1699521146740,3
1699521146737,1699521146740,3
1699521146738,1699521146740,2
1699521146739,1699521146741,2
1699521146741,1699521146743,2
1699521146838,1699521146841,3
1699521146838,1699521146841,3
1699521146838,1699521146841,3
1699521146839,1699521146842,3
1699521146838,1699521146842,4
1699521146933,1699521146937,4
1699521146937,1699521146939,2
1699521146937,1699521146939,2
1699521146938,1699521146939,1
1699521147035,1699521147049,14
1699521147040,1699521147050,10
1699521147040,1699521147050,10
1699521147040,1699521147051,11
1699521147046,1699521147051,5
1699521147134,1699521147134,0
1699521147134,1699521147134,0
1699521147135,1699521147135,0
1699521147138,1699521147139,1
1699521147138,1699521147139,1
1699521147269,1699521147271,2
1699521147269,1699521147271,2
1699521147269,1699521147271,2
1699521147269,1699521147271,2
1699521147269,1699521147271,2
1699521147333,1699521147335,2
1699521147335,1699521147337,2
1699521147335,1699521147337,2
1699521147337,1699521147338,1
1699521147340,1699521147342,2
1699521147436,1699521147438,2
1699521147436,1699521147438,2
1699521147436,1699521147438,2
1699521147436,1699521147438,2
1699521147442,1699521147444,2
1699521147542,1699521147547,5
1699521147540,1699521147549,9
1699521147542,1699521147550,8
1699521147539,1699521147550,11
1699521147543,1699521147552,9
1699521147634,1699521147638,4
1699521147637,1699521147640,3
1699521147637,1699521147640,3
1699521147637,1699521147641,4
1699521147639,1699521147642,3
1699521147735,1699521147738,3
1699521147736,1699521147739,3
1699521147736,1699521147739,3
1699521147736,1699521147739,3
1699521147738,1699521147739,1
1699521147837,1699521147839,2
1699521147836,1699521147839,3
1699521147839,1699521147841,2
1699521147839,1699521147841,2
1699521147839,1699521147841,2
1699521147933,1699521147937,4
1699521147937,1699521147942,5
1699521147939,1699521147942,3
1699521147941,1699521147943,2
1699521147941,1699521147943,2
1699521148036,1699521148039,3
1699521148037,1699521148039,2
1699521148036,1699521148039,3
1699521148041,1699521148044,3
1699521148041,1699521148044,3
1699521148136,1699521148139,3
1699521148138,1699521148140,2
1699521148141,1699521148142,1
1699521148141,1699521148142,1
1699521148141,1699521148142,1
1699521148237,1699521148240,3
1699521148237,1699521148240,3
1699521148237,1699521148240,3
1699521148239,1699521148240,1
1699521148239,1699521148241,2
1699521148338,1699521148341,3
1699521148338,1699521148342,4
1699521148343,1699521148344,1
1699521148343,1699521148344,1
1699521148342,1699521148344,2
1699521148438,1699521148441,3
1699521148438,1699521148441,3
1699521148439,1699521148442,3
1699521148439,1699521148442,3
1699521148440,1699521148442,2
1699521148538,1699521148543,5
1699521148540,1699521148543,3
1699521148539,1699521148543,4
1699521148538,1699521148543,5
1699521148540,1699521148543,3
1699521148637,1699521148639,2
1699521148638,1699521148639,1
1699521148636,1699521148639,3
1699521148638,1699521148641,3
1699521148641,1699521148643,2
1699521148736,1699521148738,2
1699521148738,1699521148739,1
1699521148738,1699521148739,1
1699521148738,1699521148739,1
1699521148739,1699521148740,1
1699521148838,1699521148841,3
1699521148838,1699521148841,3
1699521148839,1699521148841,2
1699521148838,1699521148841,3
1699521148838,1699521148841,3
1699521148938,1699521148940,2
1699521148941,1699521148944,3
1699521148941,1699521148944,3
1699521149035,1699521149037,2
1699521149037,1699521149040,3
1699521149039,1699521149041,2
1699521149039,1699521149041,2
1699521149140,1699521149142,2
1699521149138,1699521149142,4
1699521149138,1699521149142,4
1699521149238,1699521149239,1
1699521149238,1699521149239,1
1699521149254,1699521149257,3
1699521149338,1699521149342,4
1699521149345,1699521149350,5
1699521149439,1699521149441,2
1699521149441,1699521149443,2
1699521149539,1699521149542,3
1699521149640,1699521149643,3
